,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
110,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154002002024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
111,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154005582023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
112,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154002802024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
113,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154012002023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
114,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,153003322024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
115,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154004522020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
116,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001962024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
117,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001812024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
118,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001822024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
119,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001722024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
120,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001762024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
121,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001972024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
122,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001592024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
123,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154007142024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
124,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001782024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
125,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154013062023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
126,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154002542024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
127,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154002132024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
128,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001762024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
129,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001972024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
130,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001592024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
131,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154007142024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
132,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001782024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
133,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154013062023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
134,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154002542024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
135,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154002132024,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
136,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154007012024,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
137,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001602024,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
138,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154009232023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
139,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Inquérito policial,MARCELO FERNANDES GUIMARÃES,154001412024,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE CORDEIRO
140,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400373511,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
141,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202301042002,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
142,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202200505905,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
143,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202301275030,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
144,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300999019,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
145,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300170777,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
146,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300525746,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
147,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400612296,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
148,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400570019,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
149,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400229561,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
150,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400560396,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
151,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400108069,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
152,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400015734,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
153,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400000672,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
154,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202400204994,05/07/2024,05/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
155,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400643151,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
156,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300916788,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
157,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300913251,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
158,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300332977,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
159,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300182037,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
160,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400286092,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
161,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202100724781,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
162,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400268505,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
163,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300909173,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
164,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400576775,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
165,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300001908,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
166,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400065754,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
167,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400232077,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
168,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202200194547,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
169,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202400482401,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
170,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400453766,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
171,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300020545,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
172,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400257201,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
173,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400346123,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
174,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400039212,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
175,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202200194558,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
176,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300913251,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
177,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300332977,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
178,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Procedimento Administrativo,MARCELO FERNANDES GUIMARÃES,202300182037,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CORDEIRO
179,CORDEIRO,PROMOTORIA DE JUSTIÇA DE CORDEIRO,Notícia de Fato (Peça de Informação),MARCELO FERNANDES GUIMARÃES,202400297018,03/07/2024,03/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CORDEIRO
180,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00005399420178190056,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
181,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,08003230720238190019,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
182,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00010365920168190019,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
183,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00007199120098190056,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
184,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00009308820138190056,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
185,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00006820720138190062,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
186,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00037359620118190019,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
187,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,08002845920248190056,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
188,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00009325820138190056,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
189,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00001086620228190062,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
190,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00058736520138190019,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
191,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00004861120208190056,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
192,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Processo judicial de 1ª Instância,DANIELLA FARIA DA SILVA BARD,00005066220128190062,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
193,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,DANIELLA FARIA DA SILVA BARD,202101037736,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
194,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400599227,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
195,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400620875,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
196,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400620597,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
197,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400614118,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
198,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400523112,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
199,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,DANIELLA FARIA DA SILVA BARD,202300827746,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
200,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Inquérito Civil,DANIELLA FARIA DA SILVA BARD,201700890800,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
201,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,DANIELLA FARIA DA SILVA BARD,202000007078,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
202,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Procedimento Administrativo,DANIELLA FARIA DA SILVA BARD,201800873698,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
203,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400586739,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
204,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400576835,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
205,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400577740,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
206,CORDEIRO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO,Notícia de Fato (Peça de Informação),DANIELLA FARIA DA SILVA BARD,202400633810,03/07/2024,03/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO CORDEIRO
