,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
183,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089007632024,26/06/2024,26/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
184,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099002492022,25/06/2024,25/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
185,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,100006712023,24/06/2024,24/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
186,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,168002852023,24/06/2024,24/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
187,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089006522024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
188,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089011922024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
189,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089032312023,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
190,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089035802023,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
191,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099007282024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
192,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089012482024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
193,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089015002024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
194,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089008572023,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
195,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089022962024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
196,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089013012024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
197,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089009292021,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
198,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089014372021,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
199,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089012702021,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
200,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089011922024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
201,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089032312023,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
202,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089035802023,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
203,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099007282024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
204,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089012482024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
205,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089015002024,21/06/2024,21/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
206,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089014592022,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
207,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089034602020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
208,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099004402021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
209,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099011902021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
210,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089014862024,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
211,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089047892021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
212,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089033952020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
213,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099012942021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
214,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089025332023,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
215,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089020172024,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
216,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089036792020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
217,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089029992020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
218,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089033922020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
219,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089049282021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
220,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089035682020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
221,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089049892021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
222,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089049902021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
223,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099004992021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
224,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089047902021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
225,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099008702021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
226,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089014922022,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
227,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,089034602020,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
228,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099004402021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
229,RESENDE,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS",INQUÉRITOS POLICIAIS,ARTHUR MACHADO PAUPERIO NETO,099011902021,20/06/2024,20/06/2024,Inquérito policial,"PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO ESPECIAL ADJUNTO CRIMINAL DE RESENDE E DE INVESTIGAÇÃO PENAL DE RESENDE, ITATIAIA, PORTO REAL E QUATIS"
